Date,Close,High,Low,Open,Volume
2002-12-12,1591.43994140625,1591.43994140625,1591.43994140625,1591.43994140625,0
2002-12-13,1561.8699951171875,1561.8699951171875,1561.8699951171875,1561.8699951171875,0
2002-12-16,1589.719970703125,1589.719970703125,1589.719970703125,1589.719970703125,0
2002-12-17,1575.050048828125,1575.050048828125,1575.050048828125,1575.050048828125,0
2002-12-18,1545.6700439453125,1545.6700439453125,1545.6700439453125,1545.6700439453125,0
2002-12-19,1543.5699462890625,1543.5699462890625,1543.5699462890625,1543.5699462890625,0
2002-12-20,1557.739990234375,1557.739990234375,1557.739990234375,1557.739990234375,0
2002-12-23,1568.93994140625,1568.93994140625,1568.93994140625,1568.93994140625,0
2002-12-24,1562.699951171875,1562.699951171875,1562.699951171875,1562.699951171875,0
2002-12-26,1567.97998046875,1567.97998046875,1567.97998046875,1567.97998046875,0
2002-12-27,1547.68994140625,1547.68994140625,1547.68994140625,1547.68994140625,0
2002-12-30,1540.2099609375,1540.2099609375,1540.2099609375,1540.2099609375,0
2002-12-31,1543.72998046875,1543.72998046875,1543.72998046875,1543.72998046875,0
2003-01-02,1581.949951171875,1581.949951171875,1581.949951171875,1581.949951171875,0
2003-01-03,1572.8399658203125,1572.8399658203125,1572.8399658203125,1572.8399658203125,0
2003-01-06,1599.780029296875,1599.780029296875,1599.780029296875,1599.780029296875,0
2003-01-07,1587.52001953125,1587.52001953125,1587.52001953125,1587.52001953125,0
2003-01-08,1568.0,1568.0,1568.0,1568.0,0
2003-01-09,1595.7099609375,1595.7099609375,1595.7099609375,1595.7099609375,0
2003-01-10,1597.800048828125,1597.800048828125,1597.800048828125,1597.800048828125,0
2003-01-13,1596.9000244140625,1596.9000244140625,1596.9000244140625,1596.9000244140625,0
2003-01-14,1606.050048828125,1606.050048828125,1606.050048828125,1606.050048828125,0
2003-01-15,1594.449951171875,1594.449951171875,1594.449951171875,1594.449951171875,0
2003-01-16,1591.8699951171875,1591.8699951171875,1591.8699951171875,1591.8699951171875,0
2003-01-17,1564.5400390625,1564.5400390625,1564.5400390625,1564.5400390625,0
2003-01-21,1544.75,1544.75,1544.75,1544.75,0
2003-01-22,1534.1400146484375,1534.1400146484375,1534.1400146484375,1534.1400146484375,0
2003-01-23,1546.8800048828125,1546.8800048828125,1546.8800048828125,1546.8800048828125,0
2003-01-24,1512.1600341796875,1512.1600341796875,1512.1600341796875,1512.1600341796875,0
2003-01-27,1486.02001953125,1486.02001953125,1486.02001953125,1486.02001953125,0
2003-01-28,1504.5799560546875,1504.5799560546875,1504.5799560546875,1504.5799560546875,0
2003-01-29,1511.5899658203125,1511.5899658203125,1511.5899658203125,1511.5899658203125,0
2003-01-30,1482.5999755859375,1482.5999755859375,1482.5999755859375,1482.5999755859375,0
2003-01-31,1501.0,1501.0,1501.0,1501.0,0
2003-02-03,1493.280029296875,1493.280029296875,1493.280029296875,1493.280029296875,0
2003-02-04,1487.1500244140625,1487.1500244140625,1487.1500244140625,1487.1500244140625,0
2003-02-05,1480.2900390625,1480.2900390625,1480.2900390625,1480.2900390625,0
2003-02-06,1471.3399658203125,1471.3399658203125,1471.3399658203125,1471.3399658203125,0
2003-02-07,1447.3499755859375,1447.3499755859375,1447.3499755859375,1447.3499755859375,0
2003-02-10,1460.719970703125,1460.719970703125,1460.719970703125,1460.719970703125,0
2003-02-11,1452.1300048828125,1452.1300048828125,1452.1300048828125,1452.1300048828125,0
2003-02-12,1434.1099853515625,1434.1099853515625,1434.1099853515625,1434.1099853515625,0
2003-02-13,1431.719970703125,1431.719970703125,1431.719970703125,1431.719970703125,0
2003-02-14,1446.800048828125,1446.800048828125,1446.800048828125,1446.800048828125,0
2003-02-18,1471.1400146484375,1471.1400146484375,1471.1400146484375,1471.1400146484375,0
2003-02-19,1454.0699462890625,1454.0699462890625,1454.0699462890625,1454.0699462890625,0
2003-02-20,1451.9300537109375,1451.9300537109375,1451.9300537109375,1451.9300537109375,0
2003-02-21,1470.6199951171875,1470.6199951171875,1470.6199951171875,1470.6199951171875,0
2003-02-24,1445.8699951171875,1445.8699951171875,1445.8699951171875,1445.8699951171875,0
2003-02-25,1457.8699951171875,1457.8699951171875,1457.8699951171875,1457.8699951171875,0
2003-02-26,1445.18994140625,1445.18994140625,1445.18994140625,1445.18994140625,0
2003-02-27,1459.25,1459.25,1459.25,1459.25,0
2003-02-28,1455.6500244140625,1455.6500244140625,1455.6500244140625,1455.6500244140625,0
2003-03-03,1450.760009765625,1450.760009765625,1450.760009765625,1450.760009765625,0
2003-03-04,1439.489990234375,1439.489990234375,1439.489990234375,1439.489990234375,0
2003-03-05,1439.72998046875,1439.72998046875,1439.72998046875,1439.72998046875,0
2003-03-06,1428.969970703125,1428.969970703125,1428.969970703125,1428.969970703125,0
2003-03-07,1430.4100341796875,1430.4100341796875,1430.4100341796875,1430.4100341796875,0
2003-03-10,1405.5899658203125,1405.5899658203125,1405.5899658203125,1405.5899658203125,0
2003-03-11,1401.6700439453125,1401.6700439453125,1401.6700439453125,1401.6700439453125,0
2003-03-12,1397.6400146484375,1397.6400146484375,1397.6400146484375,1397.6400146484375,0
2003-03-13,1436.18994140625,1436.18994140625,1436.18994140625,1436.18994140625,0
2003-03-14,1431.93994140625,1431.93994140625,1431.93994140625,1431.93994140625,0
2003-03-17,1476.469970703125,1476.469970703125,1476.469970703125,1476.469970703125,0
2003-03-18,1486.989990234375,1486.989990234375,1486.989990234375,1486.989990234375,0
2003-03-19,1489.1199951171875,1489.1199951171875,1489.1199951171875,1489.1199951171875,0
2003-03-20,1497.1300048828125,1497.1300048828125,1497.1300048828125,1497.1300048828125,0
2003-03-21,1520.4100341796875,1520.4100341796875,1520.4100341796875,1520.4100341796875,0
2003-03-24,1484.0799560546875,1484.0799560546875,1484.0799560546875,1484.0799560546875,0
2003-03-25,1502.52001953125,1502.52001953125,1502.52001953125,1502.52001953125,0
2003-03-26,1488.0699462890625,1488.0699462890625,1488.0699462890625,1488.0699462890625,0
2003-03-27,1494.219970703125,1494.219970703125,1494.219970703125,1494.219970703125,0
2003-03-28,1491.06005859375,1491.06005859375,1491.06005859375,1491.06005859375,0
2003-03-31,1474.3900146484375,1474.3900146484375,1474.3900146484375,1474.3900146484375,0
2003-04-01,1491.2099609375,1491.2099609375,1491.2099609375,1491.2099609375,0
2003-04-02,1522.0699462890625,1522.0699462890625,1522.0699462890625,1522.0699462890625,0
2003-04-03,1517.760009765625,1517.760009765625,1517.760009765625,1517.760009765625,0
2003-04-04,1509.93994140625,1509.93994140625,1509.93994140625,1509.93994140625,0
2003-04-07,1523.22998046875,1523.22998046875,1523.22998046875,1523.22998046875,0
2003-04-08,1515.5999755859375,1515.5999755859375,1515.5999755859375,1515.5999755859375,0
2003-04-09,1506.0699462890625,1506.0699462890625,1506.0699462890625,1506.0699462890625,0
2003-04-10,1507.760009765625,1507.760009765625,1507.760009765625,1507.760009765625,0
2003-04-11,1502.31005859375,1502.31005859375,1502.31005859375,1502.31005859375,0
2003-04-14,1527.949951171875,1527.949951171875,1527.949951171875,1527.949951171875,0
2003-04-15,1536.0799560546875,1536.0799560546875,1536.0799560546875,1536.0799560546875,0
2003-04-16,1528.510009765625,1528.510009765625,1528.510009765625,1528.510009765625,0
2003-04-17,1552.72998046875,1552.72998046875,1552.72998046875,1552.72998046875,0
2003-04-21,1559.25,1559.25,1559.25,1559.25,0
2003-04-22,1583.010009765625,1583.010009765625,1583.010009765625,1583.010009765625,0
2003-04-23,1598.4200439453125,1598.4200439453125,1598.4200439453125,1598.4200439453125,0
2003-04-24,1587.5400390625,1587.5400390625,1587.5400390625,1587.5400390625,0
2003-04-25,1572.3299560546875,1572.3299560546875,1572.3299560546875,1572.3299560546875,0
2003-04-28,1599.77001953125,1599.77001953125,1599.77001953125,1599.77001953125,0
2003-04-29,1602.260009765625,1602.260009765625,1602.260009765625,1602.260009765625,0
2003-04-30,1614.18994140625,1614.18994140625,1614.18994140625,1614.18994140625,0
2003-05-01,1614.8699951171875,1614.8699951171875,1614.8699951171875,1614.8699951171875,0
2003-05-02,1650.72998046875,1650.72998046875,1650.72998046875,1650.72998046875,0
2003-05-05,1659.43994140625,1659.43994140625,1659.43994140625,1659.43994140625,0
2003-05-06,1671.3800048828125,1671.3800048828125,1671.3800048828125,1671.3800048828125,0
2003-05-07,1661.3599853515625,1661.3599853515625,1661.3599853515625,1661.3599853515625,0
2003-05-08,1651.0799560546875,1651.0799560546875,1651.0799560546875,1651.0799560546875,0
2003-05-09,1674.7900390625,1674.7900390625,1674.7900390625,1674.7900390625,0
2003-05-12,1693.699951171875,1693.699951171875,1693.699951171875,1693.699951171875,0
2003-05-13,1698.06005859375,1698.06005859375,1698.06005859375,1698.06005859375,0
2003-05-14,1699.0999755859375,1699.0999755859375,1699.0999755859375,1699.0999755859375,0
2003-05-15,1709.800048828125,1709.800048828125,1709.800048828125,1709.800048828125,0
2003-05-16,1680.050048828125,1680.050048828125,1680.050048828125,1680.050048828125,0
2003-05-19,1654.2900390625,1654.2900390625,1654.2900390625,1654.2900390625,0
2003-05-20,1657.1700439453125,1657.1700439453125,1657.1700439453125,1657.1700439453125,0
2003-05-21,1664.1600341796875,1664.1600341796875,1664.1600341796875,1664.1600341796875,0
2003-05-22,1681.9100341796875,1681.9100341796875,1681.9100341796875,1681.9100341796875,0
2003-05-23,1695.3299560546875,1695.3299560546875,1695.3299560546875,1695.3299560546875,0
2003-05-27,1733.0400390625,1733.0400390625,1733.0400390625,1733.0400390625,0
2003-05-28,1744.5699462890625,1744.5699462890625,1744.5699462890625,1744.5699462890625,0
2003-05-29,1753.4599609375,1753.4599609375,1753.4599609375,1753.4599609375,0
2003-05-30,1787.4100341796875,1787.4100341796875,1787.4100341796875,1787.4100341796875,0
2003-06-02,1794.030029296875,1794.030029296875,1794.030029296875,1794.030029296875,0
2003-06-03,1799.050048828125,1799.050048828125,1799.050048828125,1799.050048828125,0
2003-06-04,1829.030029296875,1829.030029296875,1829.030029296875,1829.030029296875,0
2003-06-05,1851.239990234375,1851.239990234375,1851.239990234375,1851.239990234375,0
2003-06-06,1840.2099609375,1840.2099609375,1840.2099609375,1840.2099609375,0
2003-06-09,1803.1500244140625,1803.1500244140625,1803.1500244140625,1803.1500244140625,0
2003-06-10,1828.31005859375,1828.31005859375,1828.31005859375,1828.31005859375,0
2003-06-11,1846.9300537109375,1846.9300537109375,1846.9300537109375,1846.9300537109375,0
2003-06-12,1852.239990234375,1852.239990234375,1852.239990234375,1852.239990234375,0
2003-06-13,1823.77001953125,1823.77001953125,1823.77001953125,1823.77001953125,0
2003-06-16,1855.27001953125,1855.27001953125,1855.27001953125,1855.27001953125,0
2003-06-17,1857.4599609375,1857.4599609375,1857.4599609375,1857.4599609375,0
2003-06-18,1855.5,1855.5,1855.5,1855.5,0
2003-06-19,1826.4200439453125,1826.4200439453125,1826.4200439453125,1826.4200439453125,0
2003-06-20,1823.3599853515625,1823.3599853515625,1823.3599853515625,1823.3599853515625,0
2003-06-23,1782.25,1782.25,1782.25,1782.25,0
2003-06-24,1788.3199462890625,1788.3199462890625,1788.3199462890625,1788.3199462890625,0
2003-06-25,1797.800048828125,1797.800048828125,1797.800048828125,1797.800048828125,0
2003-06-26,1825.780029296875,1825.780029296875,1825.780029296875,1825.780029296875,0
2003-06-27,1821.3299560546875,1821.3299560546875,1821.3299560546875,1821.3299560546875,0
2003-06-30,1819.760009765625,1819.760009765625,1819.760009765625,1819.760009765625,0
2003-07-01,1823.219970703125,1823.219970703125,1823.219970703125,1823.219970703125,0
2003-07-02,1862.8499755859375,1862.8499755859375,1862.8499755859375,1862.8499755859375,0
2003-07-03,1852.56005859375,1852.56005859375,1852.56005859375,1852.56005859375,0
2003-07-07,1890.56005859375,1890.56005859375,1890.56005859375,1890.56005859375,0
2003-07-08,1924.1500244140625,1924.1500244140625,1924.1500244140625,1924.1500244140625,0
2003-07-09,1936.4599609375,1936.4599609375,1936.4599609375,1936.4599609375,0
2003-07-10,1904.219970703125,1904.219970703125,1904.219970703125,1904.219970703125,0
2003-07-11,1923.5899658203125,1923.5899658203125,1923.5899658203125,1923.5899658203125,0
2003-07-14,1944.9100341796875,1944.9100341796875,1944.9100341796875,1944.9100341796875,0
2003-07-15,1936.47998046875,1936.47998046875,1936.47998046875,1936.47998046875,0
2003-07-16,1923.280029296875,1923.280029296875,1923.280029296875,1923.280029296875,0
2003-07-17,1867.5,1867.5,1867.5,1867.5,0
2003-07-18,1887.1500244140625,1887.1500244140625,1887.1500244140625,1887.1500244140625,0
2003-07-21,1856.3399658203125,1856.3399658203125,1856.3399658203125,1856.3399658203125,0
2003-07-22,1884.1199951171875,1884.1199951171875,1884.1199951171875,1884.1199951171875,0
2003-07-23,1892.8499755859375,1892.8499755859375,1892.8499755859375,1892.8499755859375,0
2003-07-24,1889.3299560546875,1889.3299560546875,1889.3299560546875,1889.3299560546875,0
2003-07-25,1904.0999755859375,1904.0999755859375,1904.0999755859375,1904.0999755859375,0
2003-07-28,1924.199951171875,1924.199951171875,1924.199951171875,1924.199951171875,0
2003-07-29,1923.56005859375,1923.56005859375,1923.56005859375,1923.56005859375,0
2003-07-30,1920.489990234375,1920.489990234375,1920.489990234375,1920.489990234375,0
2003-07-31,1933.6199951171875,1933.6199951171875,1933.6199951171875,1933.6199951171875,0
2003-08-01,1901.489990234375,1901.489990234375,1901.489990234375,1901.489990234375,0
2003-08-04,1888.0999755859375,1888.0999755859375,1888.0999755859375,1888.0999755859375,0
2003-08-05,1858.4300537109375,1858.4300537109375,1858.4300537109375,1858.4300537109375,0
2003-08-06,1844.260009765625,1844.260009765625,1844.260009765625,1844.260009765625,0
2003-08-07,1843.75,1843.75,1843.75,1843.75,0
2003-08-08,1844.489990234375,1844.489990234375,1844.489990234375,1844.489990234375,0
2003-08-11,1866.1199951171875,1866.1199951171875,1866.1199951171875,1866.1199951171875,0
2003-08-12,1897.3499755859375,1897.3499755859375,1897.3499755859375,1897.3499755859375,0
2003-08-13,1899.77001953125,1899.77001953125,1899.77001953125,1899.77001953125,0
2003-08-14,1915.0999755859375,1915.0999755859375,1915.0999755859375,1915.0999755859375,0
2003-08-15,1917.949951171875,1917.949951171875,1917.949951171875,1917.949951171875,0
2003-08-18,1954.5699462890625,1954.5699462890625,1954.5699462890625,1954.5699462890625,0
2003-08-19,1986.199951171875,1986.199951171875,1986.199951171875,1986.199951171875,0
2003-08-20,1989.3399658203125,1989.3399658203125,1989.3399658203125,1989.3399658203125,0
2003-08-21,2011.22998046875,2011.22998046875,2011.22998046875,2011.22998046875,0
2003-08-22,1973.4000244140625,1973.4000244140625,1973.4000244140625,1973.4000244140625,0
2003-08-25,1966.7099609375,1966.7099609375,1966.7099609375,1966.7099609375,0
2003-08-26,1977.4599609375,1977.4599609375,1977.4599609375,1977.4599609375,0
2003-08-27,1995.7099609375,1995.7099609375,1995.7099609375,1995.7099609375,0
2003-08-28,2015.6800537109375,2015.6800537109375,2015.6800537109375,2015.6800537109375,0
